repeat,fold,accuracy,macro_f1,weighted_f1,roc_auc_ovr_macro,average_precision_macro,n_items,precision_HumpbackWhale,recall_HumpbackWhale,f1_HumpbackWhale,support_HumpbackWhale,precision_SpermWhale,recall_SpermWhale,f1_SpermWhale,support_SpermWhale,precision_KillerWhale,recall_KillerWhale,f1_KillerWhale,support_KillerWhale,precision_Long_FinnedPilotWhale,recall_Long_FinnedPilotWhale,f1_Long_FinnedPilotWhale,support_Long_FinnedPilotWhale,precision_NorthernRightWhale,recall_NorthernRightWhale,f1_NorthernRightWhale,support_NorthernRightWhale,precision_SpinnerDolphin,recall_SpinnerDolphin,f1_SpinnerDolphin,support_SpinnerDolphin,precision_Short_Finned(Pacific)PilotWhale,recall_Short_Finned(Pacific)PilotWhale,f1_Short_Finned(Pacific)PilotWhale,support_Short_Finned(Pacific)PilotWhale,precision_Beluga_WhiteWhale,recall_Beluga_WhiteWhale,f1_Beluga_WhiteWhale,support_Beluga_WhiteWhale,precision_WeddellSeal,recall_WeddellSeal,f1_WeddellSeal,support_WeddellSeal,precision_Walrus,recall_Walrus,f1_Walrus,support_Walrus,precision_StripedDolphin,recall_StripedDolphin,f1_StripedDolphin,support_StripedDolphin
0,0,0.9653753856702091,0.8336206985911155,0.9642600131194946,0.9600068121439413,0.8385252554734243,2917.0,1.0,1.0,1.0,156.0,0.7171717171717171,0.696078431372549,0.7064676616915423,102.0,0.9952221691352127,0.9995201535508638,0.9973665310031122,2084.0,0.875,0.9908675799086758,0.9293361884368309,219.0,1.0,1.0,1.0,80.0,0.058823529411764705,0.06666666666666667,0.0625,30.0,1.0,0.5084745762711864,0.6741573033707865,59.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,16.0,1.0,0.6666666666666666,0.8,30.0,1.0,1.0,1.0,120.0
0,1,0.95551492992078,0.9634108301093889,0.9584756883769575,0.9987664097026069,0.9946939039631153,1641.0,1.0,1.0,1.0,69.0,1.0,0.8694096601073346,0.9301435406698565,559.0,0.9622641509433962,1.0,0.9807692307692307,102.0,0.9760765550239234,1.0,0.9878934624697336,204.0,1.0,1.0,1.0,60.0,0.5666666666666667,1.0,0.723404255319149,68.0,0.9518072289156626,1.0,0.9753086419753086,237.0,1.0,1.0,1.0,65.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,149.0,1.0,1.0,1.0,112.0
0,2,0.9206465833945628,0.9167992908905004,0.9043082394808046,0.9994156204686788,0.9974204931574554,1361.0,1.0,1.0,1.0,62.0,0.625,1.0,0.7692307692307693,180.0,1.0,0.1953125,0.32679738562091504,128.0,1.0,1.0,1.0,172.0,1.0,1.0,1.0,89.0,1.0,0.9777777777777777,0.9887640449438202,225.0,1.0,1.0,1.0,159.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,51.0,1.0,1.0,1.0,252.0
0,3,0.988078541374474,0.9889680906076677,0.9877518051905737,0.9978983971039249,0.9849737069364862,1426.0,1.0,1.0,1.0,254.0,1.0,0.8380952380952381,0.9119170984455959,105.0,1.0,1.0,1.0,287.0,0.9356060606060606,1.0,0.9667318982387475,247.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,120.0,1.0,1.0,1.0,103.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,50.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,93.0
