repeat,fold,accuracy,macro_f1,weighted_f1,roc_auc_ovr_macro,average_precision_macro,n_items,precision_HumpbackWhale,recall_HumpbackWhale,f1_HumpbackWhale,support_HumpbackWhale,precision_SpermWhale,recall_SpermWhale,f1_SpermWhale,support_SpermWhale,precision_KillerWhale,recall_KillerWhale,f1_KillerWhale,support_KillerWhale,precision_Long_FinnedPilotWhale,recall_Long_FinnedPilotWhale,f1_Long_FinnedPilotWhale,support_Long_FinnedPilotWhale,precision_NorthernRightWhale,recall_NorthernRightWhale,f1_NorthernRightWhale,support_NorthernRightWhale,precision_SpinnerDolphin,recall_SpinnerDolphin,f1_SpinnerDolphin,support_SpinnerDolphin,precision_Short_Finned(Pacific)PilotWhale,recall_Short_Finned(Pacific)PilotWhale,f1_Short_Finned(Pacific)PilotWhale,support_Short_Finned(Pacific)PilotWhale,precision_Beluga_WhiteWhale,recall_Beluga_WhiteWhale,f1_Beluga_WhiteWhale,support_Beluga_WhiteWhale,precision_WeddellSeal,recall_WeddellSeal,f1_WeddellSeal,support_WeddellSeal,precision_Walrus,recall_Walrus,f1_Walrus,support_Walrus,precision_StripedDolphin,recall_StripedDolphin,f1_StripedDolphin,support_StripedDolphin
0,0,0.15346464503330026,0.12137430859285468,0.17625876779622296,0.6630527121099041,0.1619065880876909,7057.0,0.1343669250645995,0.2988505747126437,0.18538324420677363,174.0,0.7892376681614349,0.12154696132596685,0.2106523040095751,4344.0,0.138763197586727,0.14838709677419354,0.14341387373343725,620.0,0.0903277378097522,0.23689727463312368,0.13078703703703703,477.0,0.08745247148288973,0.3898305084745763,0.14285714285714285,118.0,0.004201680672268907,0.2,0.00823045267489712,10.0,0.0,0.0,0.0,569.0,0.0038240917782026767,0.0784313725490196,0.007292616226071103,51.0,0.1614457831325301,0.5127551020408163,0.24557116676847893,392.0,0.18303571428571427,0.35344827586206895,0.2411764705882353,116.0,0.0182648401826484,0.021505376344086023,0.019753086419753086,186.0
0,1,0.14113662024840046,0.17556770770472432,0.13123071874913508,0.6823788023649716,0.2294453420247617,5314.0,0.24166666666666667,0.048132780082987554,0.08027681660899653,1205.0,0.39543726235741444,0.38589981447124305,0.39061032863849765,539.0,0.17965653896961692,0.09006622516556291,0.1199823555359506,1510.0,0.10235580828594638,0.6028708133971292,0.175,209.0,0.09752747252747253,0.6068376068376068,0.1680473372781065,117.0,0.6153846153846154,0.009101251422070534,0.017937219730941704,879.0,0.00744047619047619,0.08333333333333333,0.01366120218579235,60.0,0.3333333333333333,0.6170212765957447,0.43283582089552236,47.0,0.3409090909090909,0.38961038961038963,0.36363636363636365,154.0,0.0,0.0,0.0,241.0,0.2168141592920354,0.1388101983002833,0.1692573402417962,353.0
0,2,0.2739153162571877,0.1928263735162613,0.32595329250240557,0.7149349208451549,0.27231179287011353,3826.0,0.022222222222222223,0.014492753623188406,0.017543859649122806,276.0,0.033860045146726865,0.07125890736342043,0.045906656465187455,421.0,0.9055555555555556,0.3180487804878049,0.4707581227436823,2050.0,0.15974842767295597,0.625615763546798,0.2545090180360721,203.0,0.3275862068965517,0.1450381679389313,0.20105820105820105,131.0,0.010638297872340425,0.25,0.02040816326530612,4.0,0.06779661016949153,0.061068702290076333,0.0642570281124498,131.0,0.05521472392638037,0.14285714285714285,0.07964601769911504,63.0,0.19680851063829788,0.6666666666666666,0.30390143737166325,111.0,0.7126436781609196,0.62,0.6631016042780749,200.0,0.0,0.0,0.0,236.0
0,3,0.2017167381974249,0.14251407846771336,0.15570822577780846,0.671554669615919,0.22082058032111604,4660.0,0.0,0.0,0.0,1007.0,0.07380952380952381,0.03579676674364896,0.04821150855365474,866.0,0.18584070796460178,0.026022304832713755,0.04565217391304348,807.0,0.4104183109707972,0.6168446026097272,0.4928909952606635,843.0,0.0,0.0,0.0,223.0,0.03823529411764706,0.37142857142857144,0.06933333333333333,35.0,0.0103359173126615,0.0851063829787234,0.018433179723502304,47.0,0.06406685236768803,0.4742268041237113,0.11288343558282209,97.0,0.33062330623306235,0.32620320855614976,0.3283983849259758,374.0,0.30449251247920134,0.8755980861244019,0.45185185185185184,209.0,0.0,0.0,0.0,152.0
