repeat,fold,accuracy,macro_f1,weighted_f1,roc_auc_ovr_macro,average_precision_macro,n_items,precision_HumpbackWhale,recall_HumpbackWhale,f1_HumpbackWhale,support_HumpbackWhale,precision_SpermWhale,recall_SpermWhale,f1_SpermWhale,support_SpermWhale,precision_KillerWhale,recall_KillerWhale,f1_KillerWhale,support_KillerWhale
0,0,0.6088483146067416,0.5430212394060686,0.6586185172754963,0.8785151920145692,0.6565962207315087,2848.0,0.17750257997936017,0.9885057471264368,0.3009623797025372,174.0,0.8541996830427893,0.6621621621621622,0.7460207612456747,1628.0,0.7844408427876823,0.4627151051625239,0.582080577269994,1046.0
0,1,0.7406653088934148,0.6263839154090416,0.659261809716595,0.9487065419037354,0.9016576494593082,2946.0,0.9560439560439561,0.10494571773220748,0.1891304347826087,829.0,0.703269586674892,0.9965034965034965,0.8245931283905967,1144.0,0.7739059967585089,0.9815005138746146,0.8654281830539193,973.0
0,2,0.8595106550907656,0.762524020940972,0.8373702916977039,0.9682233231682663,0.900994223483636,2534.0,0.8165680473372781,0.32701421800947866,0.467005076142132,422.0,0.8729838709677419,0.9593796159527327,0.9141449683321604,1354.0,0.8449258836944128,0.9775725593667546,0.9064220183486239,758.0
0,3,0.8877419354838709,0.8773163966636696,0.8876880553628591,0.9852187782217151,0.9712531191324835,2325.0,0.7382413087934561,0.9280205655526992,0.8223234624145785,389.0,0.9602649006622517,0.7996323529411765,0.872617853560682,1088.0,0.8956989247311828,0.9823113207547169,0.937007874015748,848.0
0,4,0.8036352800953516,0.7348962606123335,0.7720430269907232,0.9714797876470933,0.9395344033082536,3356.0,0.9664179104477612,0.30257009345794394,0.4608540925266904,856.0,0.6768853464132434,0.9701230228471002,0.7973997833152763,1138.0,0.9155799588194921,0.9794419970631424,0.9464349059950337,1362.0
