repeat,fold,accuracy,macro_f1,weighted_f1,roc_auc_ovr_macro,average_precision_macro,n_items,precision_absent,recall_absent,f1_absent,support_absent,precision_present,recall_present,f1_present,support_present
0,0,0.9285714285714286,0.7622422111085585,0.9262803925182209,0.7977139819245082,0.6751886402370086,434.0,0.9551122194513716,0.9671717171717171,0.9611041405269761,396.0,0.6060606060606061,0.5263157894736842,0.5633802816901409,38.0
0,1,0.9467592592592593,0.7907990314769976,0.9513586225450632,0.9524101307189543,0.9005525447514742,432.0,0.9848866498740554,0.9583333333333334,0.9714285714285714,408.0,0.5142857142857142,0.75,0.6101694915254238,24.0
0,2,0.25699745547073793,0.24427058637584953,0.3268704622662035,0.6937266084476921,0.6579421421318639,393.0,0.926829268292683,0.20994475138121546,0.34234234234234234,362.0,0.08038585209003216,0.8064516129032258,0.14619883040935672,31.0
0,3,0.6420664206642066,0.4777797643880247,0.6712489188185286,0.5110144927536231,0.5022838549699686,271.0,0.8232323232323232,0.7244444444444444,0.7706855791962175,225.0,0.1506849315068493,0.2391304347826087,0.18487394957983194,46.0
0,4,0.6610169491525424,0.48332632758862265,0.7246979811581089,0.4789937106918239,0.4890206857576729,295.0,0.9064039408866995,0.6943396226415094,0.7863247863247863,265.0,0.11956521739130435,0.36666666666666664,0.18032786885245902,30.0
