repeat,fold,accuracy,macro_f1,weighted_f1,roc_auc_ovr_macro,average_precision_macro,n_items,precision_HumpbackWhale,recall_HumpbackWhale,f1_HumpbackWhale,support_HumpbackWhale,precision_SpermWhale,recall_SpermWhale,f1_SpermWhale,support_SpermWhale,precision_KillerWhale,recall_KillerWhale,f1_KillerWhale,support_KillerWhale,precision_Long_FinnedPilotWhale,recall_Long_FinnedPilotWhale,f1_Long_FinnedPilotWhale,support_Long_FinnedPilotWhale,precision_NorthernRightWhale,recall_NorthernRightWhale,f1_NorthernRightWhale,support_NorthernRightWhale,precision_SpinnerDolphin,recall_SpinnerDolphin,f1_SpinnerDolphin,support_SpinnerDolphin,precision_Short_Finned(Pacific)PilotWhale,recall_Short_Finned(Pacific)PilotWhale,f1_Short_Finned(Pacific)PilotWhale,support_Short_Finned(Pacific)PilotWhale,precision_Beluga_WhiteWhale,recall_Beluga_WhiteWhale,f1_Beluga_WhiteWhale,support_Beluga_WhiteWhale,precision_WeddellSeal,recall_WeddellSeal,f1_WeddellSeal,support_WeddellSeal,precision_Walrus,recall_Walrus,f1_Walrus,support_Walrus,precision_StripedDolphin,recall_StripedDolphin,f1_StripedDolphin,support_StripedDolphin
0,0,0.18788215675375208,0.20345027006316946,0.20184144810732924,0.7405762506049601,0.27126763589688185,1799.0,0.04672897196261682,0.2777777777777778,0.08,72.0,0.5370370370370371,0.17718940936863545,0.2664624808575804,491.0,0.5625,0.19302949061662197,0.2874251497005988,373.0,0.1125,0.14634146341463414,0.127208480565371,123.0,0.30357142857142855,0.4358974358974359,0.35789473684210527,78.0,0.0,0.0,0.0,10.0,0.013605442176870748,0.004338394793926247,0.006578947368421052,461.0,0.11538461538461539,0.28125,0.16363636363636364,32.0,0.09411764705882353,0.5517241379310345,0.16080402010050251,29.0,0.1452991452991453,0.5862068965517241,0.2328767123287671,29.0,0.5,0.6237623762376238,0.5550660792951542,101.0
0,1,0.21345835631549917,0.20594839274580015,0.19829210967388278,0.74163970894706,0.3006335583534051,1813.0,0.1336405529953917,0.2,0.16022099447513813,145.0,0.3867924528301887,0.2971014492753623,0.3360655737704918,138.0,0.18023255813953487,0.06581740976645435,0.09642301710730948,471.0,0.14035087719298245,0.4247787610619469,0.210989010989011,113.0,0.3181818181818182,0.28,0.2978723404255319,75.0,0.7647058823529411,0.03258145363408521,0.0625,399.0,0.003236245954692557,0.034482758620689655,0.005917159763313609,29.0,0.1746031746031746,0.44,0.25,25.0,0.10948905109489052,0.7894736842105263,0.19230769230769232,19.0,0.0,0.0,0.0,149.0,0.6061643835616438,0.708,0.6531365313653137,250.0
0,2,0.09882005899705015,0.15942936296423182,0.12626113301559355,0.7175568582519815,0.2796612992885153,2034.0,0.0,0.0,0.0,35.0,0.25,0.13333333333333333,0.17391304347826086,135.0,0.7956989247311828,0.05196629213483146,0.0975609756097561,1424.0,0.373015873015873,0.34814814814814815,0.36015325670498083,135.0,0.5483870967741935,0.2236842105263158,0.3177570093457944,76.0,0.017857142857142856,1.0,0.03508771929824561,4.0,0.00878293601003764,0.2,0.016826923076923076,35.0,0.09090909090909091,0.2692307692307692,0.13592233009708737,26.0,0.018480492813141684,0.6,0.035856573705179286,15.0,0.5454545454545454,0.6206896551724138,0.5806451612903226,29.0,0.0,0.0,0.0,120.0
0,3,0.24190700412007063,0.2118319889793123,0.24041473313295902,0.7275961750636942,0.2746872995655972,1699.0,0.10344827586206896,0.0726643598615917,0.08536585365853659,289.0,0.2840909090909091,0.13736263736263737,0.18518518518518517,182.0,0.23076923076923078,0.018018018018018018,0.033426183844011144,333.0,0.7028985507246377,0.4118895966029724,0.5194109772423026,471.0,0.4126984126984127,0.23008849557522124,0.29545454545454547,113.0,0.05263157894736842,0.5333333333333333,0.09580838323353294,30.0,0.1774193548387097,0.3333333333333333,0.23157894736842105,33.0,0.1652892561983471,0.8333333333333334,0.27586206896551724,48.0,0.11403508771929824,0.3333333333333333,0.16993464052287582,39.0,0.18972332015810275,0.8727272727272727,0.3116883116883117,55.0,0.16176470588235295,0.10377358490566038,0.12643678160919541,106.0
