repeat,fold,accuracy,macro_f1,weighted_f1,roc_auc_ovr_macro,average_precision_macro,n_items,precision_HumpbackWhale,recall_HumpbackWhale,f1_HumpbackWhale,support_HumpbackWhale,precision_SpermWhale,recall_SpermWhale,f1_SpermWhale,support_SpermWhale,precision_KillerWhale,recall_KillerWhale,f1_KillerWhale,support_KillerWhale,precision_Long_FinnedPilotWhale,recall_Long_FinnedPilotWhale,f1_Long_FinnedPilotWhale,support_Long_FinnedPilotWhale,precision_NorthernRightWhale,recall_NorthernRightWhale,f1_NorthernRightWhale,support_NorthernRightWhale,precision_SpinnerDolphin,recall_SpinnerDolphin,f1_SpinnerDolphin,support_SpinnerDolphin,precision_Short_Finned(Pacific)PilotWhale,recall_Short_Finned(Pacific)PilotWhale,f1_Short_Finned(Pacific)PilotWhale,support_Short_Finned(Pacific)PilotWhale,precision_Beluga_WhiteWhale,recall_Beluga_WhiteWhale,f1_Beluga_WhiteWhale,support_Beluga_WhiteWhale,precision_WeddellSeal,recall_WeddellSeal,f1_WeddellSeal,support_WeddellSeal,precision_Walrus,recall_Walrus,f1_Walrus,support_Walrus,precision_StripedDolphin,recall_StripedDolphin,f1_StripedDolphin,support_StripedDolphin
0,0,0.9675499504038543,0.9607642712947136,0.9688061312189273,0.9955285097257441,0.9593393629997468,7057.0,1.0,1.0,1.0,174.0,0.9997592102094871,0.9558011049723757,0.9772861009768153,4344.0,0.9451219512195121,1.0,0.9717868338557993,620.0,1.0,1.0,1.0,477.0,1.0,1.0,1.0,118.0,1.0,0.9,0.9473684210526315,10.0,0.7477003942181341,1.0,0.8556390977443609,569.0,1.0,1.0,1.0,51.0,1.0,1.0,1.0,392.0,1.0,0.6896551724137931,0.8163265306122449,116.0,1.0,1.0,1.0,186.0
0,1,0.650169363944298,0.7399908769230865,0.6505165423710437,0.9686363298965549,0.8895774258446231,5314.0,1.0,1.0,1.0,1205.0,0.29631665750412317,1.0,0.457167090754877,539.0,0.9041591320072333,0.33112582781456956,0.4847309743092584,1510.0,1.0,0.9904306220095693,0.9951923076923077,209.0,1.0,1.0,1.0,117.0,1.0,0.09442548350398179,0.17255717255717257,879.0,0.016822429906542057,0.15,0.030252100840336135,60.0,1.0,1.0,1.0,47.0,1.0,1.0,1.0,154.0,1.0,1.0,1.0,241.0,1.0,1.0,1.0,353.0
0,2,0.9884997386304234,0.8959748482386991,0.9881889941714954,0.9233576244794939,0.8855492949582888,3826.0,1.0,1.0,1.0,276.0,0.9896103896103896,0.9049881235154394,0.9454094292803971,421.0,1.0,1.0,1.0,2050.0,0.8353909465020576,1.0,0.9103139013452914,203.0,1.0,1.0,1.0,131.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,131.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,111.0,1.0,1.0,1.0,200.0,1.0,1.0,1.0,236.0
0,3,0.9785407725321889,0.9060196704368763,0.9754199319502821,0.9971622221090736,0.9774276435903982,4660.0,1.0,1.0,1.0,1007.0,0.960431654676259,0.9249422632794457,0.9423529411764706,866.0,1.0,0.9975216852540273,0.9987593052109182,807.0,0.945067264573991,1.0,0.9717579250720461,843.0,1.0,1.0,1.0,223.0,1.0,0.05714285714285714,0.10810810810810811,35.0,1.0,1.0,1.0,47.0,1.0,1.0,1.0,97.0,1.0,1.0,1.0,374.0,0.990521327014218,1.0,0.9952380952380953,209.0,0.9047619047619048,1.0,0.95,152.0
