repeat,fold,accuracy,macro_f1,weighted_f1,roc_auc_ovr_macro,average_precision_macro,n_items,precision_HumpbackWhale,recall_HumpbackWhale,f1_HumpbackWhale,support_HumpbackWhale,precision_SpermWhale,recall_SpermWhale,f1_SpermWhale,support_SpermWhale,precision_KillerWhale,recall_KillerWhale,f1_KillerWhale,support_KillerWhale,precision_Long_FinnedPilotWhale,recall_Long_FinnedPilotWhale,f1_Long_FinnedPilotWhale,support_Long_FinnedPilotWhale,precision_NorthernRightWhale,recall_NorthernRightWhale,f1_NorthernRightWhale,support_NorthernRightWhale,precision_SpinnerDolphin,recall_SpinnerDolphin,f1_SpinnerDolphin,support_SpinnerDolphin,precision_Short_Finned(Pacific)PilotWhale,recall_Short_Finned(Pacific)PilotWhale,f1_Short_Finned(Pacific)PilotWhale,support_Short_Finned(Pacific)PilotWhale,precision_Beluga_WhiteWhale,recall_Beluga_WhiteWhale,f1_Beluga_WhiteWhale,support_Beluga_WhiteWhale,precision_WeddellSeal,recall_WeddellSeal,f1_WeddellSeal,support_WeddellSeal,precision_Walrus,recall_Walrus,f1_Walrus,support_Walrus,precision_StripedDolphin,recall_StripedDolphin,f1_StripedDolphin,support_StripedDolphin
0,0,0.5749057250599932,0.25485585699120733,0.6172312429635303,0.8400304097122305,0.3425707732516791,2917.0,0.18229166666666666,0.22435897435897437,0.20114942528735633,156.0,0.26956521739130435,0.6078431372549019,0.37349397590361444,102.0,0.8954372623574145,0.6780230326295585,0.7717094483888586,2084.0,0.2777777777777778,0.2968036529680365,0.2869757174392936,219.0,0.44274809160305345,0.725,0.5497630331753555,80.0,0.17647058823529413,0.1,0.1276595744680851,30.0,0.0,0.0,0.0,59.0,0.08264462809917356,0.47619047619047616,0.14084507042253522,21.0,0.05405405405405406,0.875,0.10181818181818182,16.0,0.16037735849056603,0.5666666666666667,0.25,30.0,0.0,0.0,0.0,120.0
0,1,0.3772090188909202,0.2982032177585999,0.35721300290559505,0.8329801603265877,0.4048733897333631,1641.0,0.10144927536231885,0.10144927536231885,0.10144927536231885,69.0,0.756838905775076,0.44543828264758495,0.5608108108108109,559.0,0.6,0.6764705882352942,0.6359447004608295,102.0,0.44363636363636366,0.5980392156862745,0.5093945720250522,204.0,0.34782608695652173,0.8,0.48484848484848486,60.0,0.2956521739130435,1.0,0.4563758389261745,68.0,0.1,0.016877637130801686,0.02888086642599278,237.0,0.24285714285714285,0.5230769230769231,0.33170731707317075,65.0,0.05982905982905983,0.875,0.112,16.0,0.0,0.0,0.0,149.0,0.16666666666666666,0.03571428571428571,0.058823529411764705,112.0
0,2,0.4856722997795738,0.46059494313336896,0.4950976660647778,0.8511607134768375,0.5215939782430535,1361.0,0.05405405405405406,0.06451612903225806,0.058823529411764705,62.0,0.3589041095890411,0.7277777777777777,0.48073394495412847,180.0,0.9465648854961832,0.96875,0.9575289575289575,128.0,0.4482758620689655,0.0755813953488372,0.12935323383084577,172.0,0.375,0.47191011235955055,0.417910447761194,89.0,0.9607843137254902,0.6533333333333333,0.7777777777777778,225.0,0.12195121951219512,0.06289308176100629,0.08298755186721991,159.0,0.45454545454545453,0.6521739130434783,0.5357142857142857,23.0,0.05699481865284974,0.55,0.10328638497652583,20.0,0.9574468085106383,0.8823529411764706,0.9183673469387755,51.0,0.8380281690140845,0.4722222222222222,0.6040609137055838,252.0
0,3,0.46633941093969145,0.4071271988053697,0.45137064275938665,0.8409159473251904,0.4983478827838347,1426.0,0.0,0.0,0.0,254.0,0.2549019607843137,0.7428571428571429,0.3795620437956204,105.0,1.0,0.7700348432055749,0.8700787401574803,287.0,0.5484949832775919,0.6639676113360324,0.6007326007326007,247.0,0.9666666666666667,0.7699115044247787,0.8571428571428571,113.0,0.7966101694915254,0.39166666666666666,0.5251396648044693,120.0,0.004347826086956522,0.009708737864077669,0.006006006006006006,103.0,0.17857142857142858,0.22727272727272727,0.2,22.0,0.275,0.88,0.41904761904761906,50.0,0.6923076923076923,0.5625,0.6206896551724138,32.0,0.0,0.0,0.0,93.0
